"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","684","Create user returns 201 with correct fields","Smoke Tests","Fri Feb 13 22:12:33 UTC 2026","passed","Fri Feb 13 22:12:34 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","2070","Change password returns 204","Smoke Tests","Fri Feb 13 22:12:33 UTC 2026","passed","Fri Feb 13 22:12:35 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Smoke","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","521","Remove partner level returns 204","Smoke Tests","Fri Feb 13 22:12:36 UTC 2026","passed","Fri Feb 13 22:12:36 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","873","Assign partner level returns 201","Smoke Tests","Fri Feb 13 22:12:34 UTC 2026","passed","Fri Feb 13 22:12:35 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","501","Delete user returns 204","Smoke Tests","Fri Feb 13 22:12:36 UTC 2026","passed","Fri Feb 13 22:12:36 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Smoke","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","4828","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Smoke Tests","Fri Feb 13 22:12:27 UTC 2026","passed","Fri Feb 13 22:12:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","2","allureStepsAreRecorded","Smoke Tests","Fri Feb 13 22:12:36 UTC 2026","passed","Fri Feb 13 22:12:36 UTC 2026","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","Smoke","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","allureStepsAreRecorded"
"","2826","Forgot password returns 200 for registered email","Smoke Tests","Fri Feb 13 22:12:27 UTC 2026","passed","Fri Feb 13 22:12:30 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns200ForRegisteredEmail"
"","518","PATCH /users/{id} with valid data returns 200 with updated fields","Smoke Tests","Fri Feb 13 22:12:35 UTC 2026","passed","Fri Feb 13 22:12:36 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","1290","Reset password with valid token returns 200","Smoke Tests","Fri Feb 13 22:12:31 UTC 2026","passed","Fri Feb 13 22:12:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithValidTokenReturns200"
"","349","swaggerUiIsAccessible","Smoke Tests","Fri Feb 13 22:12:32 UTC 2026","passed","Fri Feb 13 22:12:32 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","swaggerUiIsAccessible"
"","98","Google OAuth redirect returns 302","Smoke Tests","Fri Feb 13 22:12:31 UTC 2026","passed","Fri Feb 13 22:12:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","1395","apiDocsEndpointReturnsOpenApiSpec","Smoke Tests","Fri Feb 13 22:12:32 UTC 2026","passed","Fri Feb 13 22:12:33 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","679","PATCH /users/{id}/status to deactivate returns 200 with active=false","Smoke Tests","Fri Feb 13 22:12:33 UTC 2026","passed","Fri Feb 13 22:12:34 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","deactivateUserReturns200"
"","0","executionConfigHasDefaults","Smoke Tests","Fri Feb 13 22:12:36 UTC 2026","passed","Fri Feb 13 22:12:36 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","executionConfigHasDefaults"
"","3786","Register -> getMe: user data matches registration request","Smoke Tests","Fri Feb 13 22:12:27 UTC 2026","passed","Fri Feb 13 22:12:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","204","Update self profile returns 200","Smoke Tests","Fri Feb 13 22:12:35 UTC 2026","passed","Fri Feb 13 22:12:35 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfReturns200"
