"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","189","Update self profile returns 200","Smoke Tests","Sun Feb 15 09:23:56 UTC 2026","passed","Sun Feb 15 09:23:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfReturns200"
"","62","healthEndpointResponseTimeIsAcceptable","Smoke Tests","Sun Feb 15 09:23:54 UTC 2026","passed","Sun Feb 15 09:23:54 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
"","3967","Register -> getMe: user data matches registration request","Smoke Tests","Sun Feb 15 09:23:49 UTC 2026","passed","Sun Feb 15 09:23:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","840","Assign partner level returns 201","Smoke Tests","Sun Feb 15 09:23:55 UTC 2026","passed","Sun Feb 15 09:23:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","138","List users returns paginated response","Smoke Tests","Sun Feb 15 09:23:57 UTC 2026","passed","Sun Feb 15 09:23:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Smoke","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","149","healthEndpointReturns200WithStatusUp","Smoke Tests","Sun Feb 15 09:23:54 UTC 2026","passed","Sun Feb 15 09:23:54 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","796","PATCH /users/{id}/status to deactivate returns 200 with active=false","Smoke Tests","Sun Feb 15 09:23:55 UTC 2026","passed","Sun Feb 15 09:23:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","deactivateUserReturns200"
"","632","PATCH /users/{id}/tier with valid tier returns 200","Smoke Tests","Sun Feb 15 09:23:57 UTC 2026","passed","Sun Feb 15 09:23:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","322","Create feature flag returns 201 with correct fields","Smoke Tests","Sun Feb 15 09:23:58 UTC 2026","passed","Sun Feb 15 09:23:58 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","1956","Change password returns 204","Smoke Tests","Sun Feb 15 09:23:54 UTC 2026","passed","Sun Feb 15 09:23:56 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Smoke","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","553","PATCH /users/{id} with valid data returns 200 with updated fields","Smoke Tests","Sun Feb 15 09:23:57 UTC 2026","passed","Sun Feb 15 09:23:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","1","executionConfigHasDefaults","Smoke Tests","Sun Feb 15 09:23:58 UTC 2026","passed","Sun Feb 15 09:23:58 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","executionConfigHasDefaults"
"","1038","Login with valid credentials returns 200 with email and cookies","Smoke Tests","Sun Feb 15 09:23:52 UTC 2026","passed","Sun Feb 15 09:23:53 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithValidCredentials"
"","590","Search users by name returns results","Smoke Tests","Sun Feb 15 09:23:56 UTC 2026","passed","Sun Feb 15 09:23:57 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchUsersByNameReturnsResults"
"","2","allureStepsAreRecorded","Smoke Tests","Sun Feb 15 09:23:58 UTC 2026","passed","Sun Feb 15 09:23:58 UTC 2026","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","Smoke","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","allureStepsAreRecorded"
"","120","Evaluate all flags returns map (unauthenticated)","Smoke Tests","Sun Feb 15 09:23:58 UTC 2026","passed","Sun Feb 15 09:23:58 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
