"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","31327","Create user returns 201 with correct fields","Smoke Tests","Sun Feb 15 13:48:22 UTC 2026","passed","Sun Feb 15 13:48:53 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","11","allureStepsAreRecorded","Smoke Tests","Sun Feb 15 13:49:25 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","Smoke","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","allureStepsAreRecorded"
"","255","List users returns paginated response","Smoke Tests","Sun Feb 15 13:48:54 UTC 2026","passed","Sun Feb 15 13:48:54 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Smoke","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","31054","PATCH /users/{id} with valid data returns 200 with updated fields","Smoke Tests","Sun Feb 15 13:48:53 UTC 2026","passed","Sun Feb 15 13:49:24 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","247","healthEndpointResponseTimeIsAcceptable","Smoke Tests","Sun Feb 15 13:48:21 UTC 2026","passed","Sun Feb 15 13:48:21 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
"","31751","PATCH /users/{id}/tier with valid tier returns 200","Smoke Tests","Sun Feb 15 13:48:53 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","1","baseUrlIsValidFormat","Smoke Tests","Sun Feb 15 13:49:25 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","baseUrlIsValidFormat"
"","2922","Get audit logs returns 200 with paginated response","Smoke Tests","Sun Feb 15 13:48:17 UTC 2026","passed","Sun Feb 15 13:48:20 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Smoke","ua.kpi.sc.test.api.tests.audit.AuditTest","getAuditLogs_returns200"
"","871","Delete user returns 204","Smoke Tests","Sun Feb 15 13:49:24 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Smoke","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","4406","Reset password with valid token returns 204","Smoke Tests","Sun Feb 15 13:48:18 UTC 2026","passed","Sun Feb 15 13:48:22 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithValidTokenReturns204"
"","30764","Remove partner level returns 204","Smoke Tests","Sun Feb 15 13:48:54 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","1042","Get user by ID returns 200 with all fields","Smoke Tests","Sun Feb 15 13:49:24 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Smoke","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","30769","Assign partner level returns 201","Smoke Tests","Sun Feb 15 13:48:22 UTC 2026","passed","Sun Feb 15 13:48:53 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","714","Create feature flag returns 201 with correct fields","Smoke Tests","Sun Feb 15 13:49:24 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","888","Search users by name returns results","Smoke Tests","Sun Feb 15 13:48:53 UTC 2026","passed","Sun Feb 15 13:48:54 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchUsersByNameReturnsResults"
"","0","executionConfigHasDefaults","Smoke Tests","Sun Feb 15 13:49:25 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","executionConfigHasDefaults"
"","742","Non-admin access to audit logs returns 403","Smoke Tests","Sun Feb 15 13:48:17 UTC 2026","failed","Sun Feb 15 13:48:17 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Smoke","ua.kpi.sc.test.api.tests.audit.AuditTest","nonAdminAccess_returns403"
"","31036","PATCH /users/{id}/status to deactivate returns 200 with active=false","Smoke Tests","Sun Feb 15 13:48:22 UTC 2026","passed","Sun Feb 15 13:48:53 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","deactivateUserReturns200"
"","34700","Forgot password returns 204 for registered email","Smoke Tests","Sun Feb 15 13:47:43 UTC 2026","passed","Sun Feb 15 13:48:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
"","1","configurationLoadsSuccessfully","Smoke Tests","Sun Feb 15 13:49:25 UTC 2026","passed","Sun Feb 15 13:49:25 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","configurationLoadsSuccessfully"
