"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","34839","Forgot password returns 204 for registered email","Smoke Tests","Sun Feb 15 15:16:00 UTC 2026","passed","Sun Feb 15 15:16:35 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
"","803","swaggerUiIsAccessible","Smoke Tests","Sun Feb 15 15:16:37 UTC 2026","passed","Sun Feb 15 15:16:37 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","swaggerUiIsAccessible"
"","1178","Create user returns 201 with correct fields","Smoke Tests","Sun Feb 15 15:16:38 UTC 2026","passed","Sun Feb 15 15:16:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","240","List users returns paginated response","Smoke Tests","Sun Feb 15 15:17:11 UTC 2026","passed","Sun Feb 15 15:17:11 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Smoke","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","783","Create feature flag returns 201 with correct fields","Smoke Tests","Sun Feb 15 15:17:41 UTC 2026","passed","Sun Feb 15 15:17:42 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","30911","PATCH /users/{id} with valid data returns 200 with updated fields","Smoke Tests","Sun Feb 15 15:17:11 UTC 2026","passed","Sun Feb 15 15:17:42 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","1072","Delete user returns 204","Smoke Tests","Sun Feb 15 15:17:41 UTC 2026","passed","Sun Feb 15 15:17:43 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Smoke","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","30864","PATCH /users/{id}/tier with valid tier returns 200","Smoke Tests","Sun Feb 15 15:17:11 UTC 2026","passed","Sun Feb 15 15:17:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","3124","apiDocsEndpointReturnsOpenApiSpec","Smoke Tests","Sun Feb 15 15:16:36 UTC 2026","passed","Sun Feb 15 15:16:40 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","70322","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Smoke Tests","Sun Feb 15 15:16:00 UTC 2026","passed","Sun Feb 15 15:17:10 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","2","baseUrlIsValidFormat","Smoke Tests","Sun Feb 15 15:17:42 UTC 2026","passed","Sun Feb 15 15:17:42 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","baseUrlIsValidFormat"
"","442","List feature flags returns paginated response","Smoke Tests","Sun Feb 15 15:17:42 UTC 2026","passed","Sun Feb 15 15:17:42 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","190","Evaluate all flags returns map (unauthenticated)","Smoke Tests","Sun Feb 15 15:17:42 UTC 2026","passed","Sun Feb 15 15:17:42 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
"","30436","Remove partner level returns 204","Smoke Tests","Sun Feb 15 15:17:11 UTC 2026","passed","Sun Feb 15 15:17:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","36742","Register -> getMe: user data matches registration request","Smoke Tests","Sun Feb 15 15:16:00 UTC 2026","passed","Sun Feb 15 15:16:36 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","64197","Change password returns 204","Smoke Tests","Sun Feb 15 15:16:38 UTC 2026","passed","Sun Feb 15 15:17:43 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Smoke","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","222","Google OAuth redirect returns 302","Smoke Tests","Sun Feb 15 15:16:36 UTC 2026","passed","Sun Feb 15 15:16:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","1","configurationLoadsSuccessfully","Smoke Tests","Sun Feb 15 15:17:42 UTC 2026","passed","Sun Feb 15 15:17:42 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","configurationLoadsSuccessfully"
"","9","allureStepsAreRecorded","Smoke Tests","Sun Feb 15 15:17:42 UTC 2026","passed","Sun Feb 15 15:17:42 UTC 2026","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","Smoke","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","allureStepsAreRecorded"
"","31134","Assign partner level returns 201","Smoke Tests","Sun Feb 15 15:16:39 UTC 2026","passed","Sun Feb 15 15:17:11 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","198","healthEndpointResponseTimeIsAcceptable","Smoke Tests","Sun Feb 15 15:16:37 UTC 2026","passed","Sun Feb 15 15:16:38 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
"","401","Update self profile returns 200","Smoke Tests","Sun Feb 15 15:17:10 UTC 2026","passed","Sun Feb 15 15:17:11 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfReturns200"
"","31745","PATCH /users/{id}/status to deactivate returns 200 with active=false","Smoke Tests","Sun Feb 15 15:16:39 UTC 2026","passed","Sun Feb 15 15:17:10 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","deactivateUserReturns200"
