"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","36595","Register -> getMe: user data matches registration request","Smoke Tests","Sun Feb 15 13:16:57 UTC 2026","passed","Sun Feb 15 13:17:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","197","List feature flags returns paginated response","Smoke Tests","Sun Feb 15 13:17:41 UTC 2026","passed","Sun Feb 15 13:17:41 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","0","executionConfigHasDefaults","Smoke Tests","Sun Feb 15 13:17:41 UTC 2026","passed","Sun Feb 15 13:17:41 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","executionConfigHasDefaults"
"","2171","PATCH /users/{id}/tier with valid tier returns 200","Smoke Tests","Sun Feb 15 13:17:38 UTC 2026","passed","Sun Feb 15 13:17:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","1316","Register new user returns 201 with cookies and user data","Smoke Tests","Sun Feb 15 13:17:32 UTC 2026","passed","Sun Feb 15 13:17:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerNewUser"
"","295","GET /users/me returns current user profile","Smoke Tests","Sun Feb 15 13:17:38 UTC 2026","passed","Sun Feb 15 13:17:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","getMeReturns200"
"","34817","Forgot password returns 204 for registered email","Smoke Tests","Sun Feb 15 13:16:57 UTC 2026","passed","Sun Feb 15 13:17:31 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
"","436","Create feature flag returns 201 with correct fields","Smoke Tests","Sun Feb 15 13:17:41 UTC 2026","passed","Sun Feb 15 13:17:41 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","827","Delete user returns 204","Smoke Tests","Sun Feb 15 13:17:40 UTC 2026","passed","Sun Feb 15 13:17:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Smoke","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","1857","Create user returns 201 with correct fields","Smoke Tests","Sun Feb 15 13:17:36 UTC 2026","passed","Sun Feb 15 13:17:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserCreateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserCreateTest","createUserReturns201"
"","1842","PATCH /users/{id}/status to deactivate returns 200 with active=false","Smoke Tests","Sun Feb 15 13:17:36 UTC 2026","passed","Sun Feb 15 13:17:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateStatusTest","deactivateUserReturns200"
"","40154","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Smoke Tests","Sun Feb 15 13:16:57 UTC 2026","passed","Sun Feb 15 13:17:37 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","1663","apiDocsEndpointReturnsOpenApiSpec","Smoke Tests","Sun Feb 15 13:17:33 UTC 2026","passed","Sun Feb 15 13:17:35 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","1905","PATCH /users/{id} with valid data returns 200 with updated fields","Smoke Tests","Sun Feb 15 13:17:38 UTC 2026","passed","Sun Feb 15 13:17:40 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","21","allureStepsAreRecorded","Smoke Tests","Sun Feb 15 13:17:41 UTC 2026","passed","Sun Feb 15 13:17:41 UTC 2026","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","Smoke","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","allureStepsAreRecorded"
"","4883","Change password returns 204","Smoke Tests","Sun Feb 15 13:17:34 UTC 2026","passed","Sun Feb 15 13:17:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Smoke","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","112","Google OAuth redirect returns 302","Smoke Tests","Sun Feb 15 13:17:32 UTC 2026","passed","Sun Feb 15 13:17:32 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","1504","Assign partner level returns 201","Smoke Tests","Sun Feb 15 13:17:37 UTC 2026","passed","Sun Feb 15 13:17:38 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","36502","Login with valid credentials returns 200 with email and cookies","Smoke Tests","Sun Feb 15 13:16:57 UTC 2026","passed","Sun Feb 15 13:17:33 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthLoginTest","loginWithValidCredentials"
"","172","List users returns paginated response","Smoke Tests","Sun Feb 15 13:17:39 UTC 2026","passed","Sun Feb 15 13:17:39 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Smoke","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","1528","Remove partner level returns 204","Smoke Tests","Sun Feb 15 13:17:39 UTC 2026","passed","Sun Feb 15 13:17:41 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","21","authConfigIsAccessible","Smoke Tests","Sun Feb 15 13:17:41 UTC 2026","passed","Sun Feb 15 13:17:41 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","authConfigIsAccessible"
