"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","baseUrlIsValidFormat","Smoke Tests","Tue Feb 17 12:14:22 UTC 2026","passed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","baseUrlIsValidFormat"
"","181","Evaluate all flags returns map (unauthenticated)","Smoke Tests","Tue Feb 17 12:14:22 UTC 2026","passed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
"","379","GET /users/me returns current user profile","Smoke Tests","Tue Feb 17 12:14:20 UTC 2026","passed","Tue Feb 17 12:14:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","getMeReturns200"
"","1009","Regenerate recovery codes returns 200 with new codes","Smoke Tests","Tue Feb 17 12:14:17 UTC 2026","failed","Tue Feb 17 12:14:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Smoke","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateRecoveryCodesReturnsNewCodes"
"","135","List feature flags returns paginated response","Smoke Tests","Tue Feb 17 12:14:22 UTC 2026","failed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","181","Create feature flag returns 201 with correct fields","Smoke Tests","Tue Feb 17 12:14:22 UTC 2026","failed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","5428","Full flow: register -> forgot -> MailPit -> extract token -> reset -> login with new password","Smoke Tests","Tue Feb 17 12:14:13 UTC 2026","passed","Tue Feb 17 12:14:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthPasswordResetFlowTest","fullPasswordResetFlow"
"","2936","apiDocsEndpointReturnsOpenApiSpec","Smoke Tests","Tue Feb 17 12:14:18 UTC 2026","passed","Tue Feb 17 12:14:21 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","1164","Get audit logs returns 200 with paginated response","Smoke Tests","Tue Feb 17 12:14:16 UTC 2026","passed","Tue Feb 17 12:14:17 UTC 2026","ua.kpi.sc.test.api.tests.audit.AuditTest","Smoke","ua.kpi.sc.test.api.tests.audit.AuditTest","getAuditLogs_returns200"
"","289","Update self profile returns 200","Smoke Tests","Tue Feb 17 12:14:20 UTC 2026","passed","Tue Feb 17 12:14:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSelfUpdateTest","updateSelfReturns200"
"","3128","Change password returns 204","Smoke Tests","Tue Feb 17 12:14:19 UTC 2026","passed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Smoke","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","94","healthEndpointResponseTimeIsAcceptable","Smoke Tests","Tue Feb 17 12:14:19 UTC 2026","passed","Tue Feb 17 12:14:19 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
"","1281","PATCH /users/{id} with valid data returns 200 with updated fields","Smoke Tests","Tue Feb 17 12:14:21 UTC 2026","passed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateProfileTest","updateUserWithValidData"
"","41","Get notifications returns 200 with list response","Smoke Tests","Tue Feb 17 12:14:22 UTC 2026","failed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Smoke","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldListNotifications"
"","1338","Register new user returns 201 with cookies and user data","Smoke Tests","Tue Feb 17 12:14:18 UTC 2026","passed","Tue Feb 17 12:14:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerNewUser"
"","61","Get unread count returns 200 with count field","Smoke Tests","Tue Feb 17 12:14:22 UTC 2026","failed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Smoke","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldGetUnreadCount"
"","2","allureStepsAreRecorded","Smoke Tests","Tue Feb 17 12:14:22 UTC 2026","passed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","Smoke","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","allureStepsAreRecorded"
"","528","swaggerUiIsAccessible","Smoke Tests","Tue Feb 17 12:14:19 UTC 2026","passed","Tue Feb 17 12:14:19 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","swaggerUiIsAccessible"
"","1029","Disable TOTP with valid password and code returns 200","Smoke Tests","Tue Feb 17 12:14:17 UTC 2026","failed","Tue Feb 17 12:14:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Smoke","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithValidCredentials"
"","804","Assign partner level returns 201","Smoke Tests","Tue Feb 17 12:14:19 UTC 2026","failed","Tue Feb 17 12:14:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserAssignPartnerTest","assignPartnerLevelReturns201"
"","167","Google OAuth redirect returns 302","Smoke Tests","Tue Feb 17 12:14:18 UTC 2026","passed","Tue Feb 17 12:14:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthGoogleOAuthTest","googleOAuthRedirectReturns302"
"","1086","Setup TOTP returns 200 with qrCodeDataUri and manualEntryKey","Smoke Tests","Tue Feb 17 12:14:18 UTC 2026","failed","Tue Feb 17 12:14:19 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Smoke","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupTotpReturnsQrCodeAndSecret"
"","177","healthEndpointReturns200WithStatusUp","Smoke Tests","Tue Feb 17 12:14:19 UTC 2026","passed","Tue Feb 17 12:14:19 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","933","Get user by ID returns 200 with all fields","Smoke Tests","Tue Feb 17 12:14:21 UTC 2026","passed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","Smoke","ua.kpi.sc.test.api.tests.user.UserGetByIdTest","getUserByIdReturns200"
"","501","Search users by name returns results","Smoke Tests","Tue Feb 17 12:14:20 UTC 2026","failed","Tue Feb 17 12:14:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","Smoke","ua.kpi.sc.test.api.tests.user.UserSearchFilterTest","searchUsersByNameReturnsResults"
"","2728","Forgot password returns 204 for registered email","Smoke Tests","Tue Feb 17 12:14:13 UTC 2026","passed","Tue Feb 17 12:14:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthForgotPasswordTest","forgotPasswordReturns204ForRegisteredEmail"
"","778","Setup + verify TOTP returns 200 with recovery codes","Smoke Tests","Tue Feb 17 12:14:18 UTC 2026","failed","Tue Feb 17 12:14:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","Smoke","ua.kpi.sc.test.api.tests.auth.mfa.TotpSetupTest","setupAndVerifyTotpReturnsRecoveryCodes"
"","3717","Register -> getMe: user data matches registration request","Smoke Tests","Tue Feb 17 12:14:13 UTC 2026","passed","Tue Feb 17 12:14:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthFlowTest","fullRegistrationToMeFlow"
"","1213","Remove partner level returns 204","Smoke Tests","Tue Feb 17 12:14:21 UTC 2026","passed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","4","authConfigIsAccessible","Smoke Tests","Tue Feb 17 12:14:22 UTC 2026","passed","Tue Feb 17 12:14:22 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","authConfigIsAccessible"
