"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","628","Get 2FA status for user without TOTP returns enabled=false","Smoke Tests","Wed Feb 18 13:21:15 UTC 2026","passed","Wed Feb 18 13:21:15 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","Smoke","ua.kpi.sc.test.api.tests.auth.mfa.TotpStatusTest","statusWithout2faReturnsDisabled"
"","180","Get notifications returns 200 with list response","Smoke Tests","Wed Feb 18 13:21:20 UTC 2026","passed","Wed Feb 18 13:21:20 UTC 2026","ua.kpi.sc.test.api.tests.notification.NotificationListTest","Smoke","ua.kpi.sc.test.api.tests.notification.NotificationListTest","shouldListNotifications"
"","628","Register new user returns 201 with cookies and user data","Smoke Tests","Wed Feb 18 13:21:16 UTC 2026","passed","Wed Feb 18 13:21:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthRegisterTest","registerNewUser"
"","184","List feature flags returns paginated response","Smoke Tests","Wed Feb 18 13:21:20 UTC 2026","passed","Wed Feb 18 13:21:20 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","listFlagsReturnsPaginatedResponse"
"","10","allureStepsAreRecorded","Smoke Tests","Wed Feb 18 13:21:21 UTC 2026","passed","Wed Feb 18 13:21:21 UTC 2026","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","Smoke","ua.kpi.sc.test.api.tests.framework.AllureSetupTest","allureStepsAreRecorded"
"","507","swaggerUiIsAccessible","Smoke Tests","Wed Feb 18 13:21:17 UTC 2026","passed","Wed Feb 18 13:21:17 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","swaggerUiIsAccessible"
"","100","healthEndpointReturns200WithStatusUp","Smoke Tests","Wed Feb 18 13:21:17 UTC 2026","passed","Wed Feb 18 13:21:17 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointReturns200WithStatusUp"
"","816","Delete user returns 204","Smoke Tests","Wed Feb 18 13:21:20 UTC 2026","passed","Wed Feb 18 13:21:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserDeleteTest","Smoke","ua.kpi.sc.test.api.tests.user.UserDeleteTest","deleteUserReturns204"
"","1925","Login with 2FA enabled returns mfa_token cookie, then verify-login succeeds","Smoke Tests","Wed Feb 18 13:21:16 UTC 2026","passed","Wed Feb 18 13:21:18 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","Smoke","ua.kpi.sc.test.api.tests.auth.mfa.TotpLoginVerifyTest","loginWith2faThenVerifyLogin"
"","2331","Reset password with valid token returns 204","Smoke Tests","Wed Feb 18 13:21:13 UTC 2026","passed","Wed Feb 18 13:21:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","Smoke","ua.kpi.sc.test.api.tests.auth.AuthResetPasswordTest","resetPasswordWithValidTokenReturns204"
"","2516","Change password returns 204","Smoke Tests","Wed Feb 18 13:21:17 UTC 2026","passed","Wed Feb 18 13:21:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","Smoke","ua.kpi.sc.test.api.tests.user.UserChangePasswordTest","changePasswordReturns204"
"","446","List users returns paginated response","Smoke Tests","Wed Feb 18 13:21:19 UTC 2026","passed","Wed Feb 18 13:21:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserTest","Smoke","ua.kpi.sc.test.api.tests.user.UserTest","listUsersReturnsPaginatedResponse"
"","0","baseUrlIsValidFormat","Smoke Tests","Wed Feb 18 13:21:21 UTC 2026","passed","Wed Feb 18 13:21:21 UTC 2026","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","Smoke","ua.kpi.sc.test.api.tests.framework.ConfigurationTest","baseUrlIsValidFormat"
"","904","PATCH /users/{id}/tier with valid tier returns 200","Smoke Tests","Wed Feb 18 13:21:19 UTC 2026","passed","Wed Feb 18 13:21:20 UTC 2026","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","Smoke","ua.kpi.sc.test.api.tests.user.UserUpdateTierTest","updateTierWithValidValue"
"","2250","apiDocsEndpointReturnsOpenApiSpec","Smoke Tests","Wed Feb 18 13:21:16 UTC 2026","passed","Wed Feb 18 13:21:19 UTC 2026","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","Smoke","ua.kpi.sc.test.api.tests.smoke.SwaggerAvailabilityTest","apiDocsEndpointReturnsOpenApiSpec"
"","395","Create feature flag returns 201 with correct fields","Smoke Tests","Wed Feb 18 13:21:20 UTC 2026","passed","Wed Feb 18 13:21:21 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagAdminTest","createFlagReturns201"
"","125","Evaluate all flags returns map (unauthenticated)","Smoke Tests","Wed Feb 18 13:21:20 UTC 2026","passed","Wed Feb 18 13:21:21 UTC 2026","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","Smoke","ua.kpi.sc.test.api.tests.featureflag.FeatureFlagEvaluationTest","evaluateAllUnauthenticatedReturnsMap"
"","1084","Remove partner level returns 204","Smoke Tests","Wed Feb 18 13:21:19 UTC 2026","passed","Wed Feb 18 13:21:21 UTC 2026","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","Smoke","ua.kpi.sc.test.api.tests.user.UserRemovePartnerTest","removePartnerLevelReturns204"
"","95","healthEndpointResponseTimeIsAcceptable","Smoke Tests","Wed Feb 18 13:21:17 UTC 2026","passed","Wed Feb 18 13:21:17 UTC 2026","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","Smoke","ua.kpi.sc.test.api.tests.smoke.HealthCheckTest","healthEndpointResponseTimeIsAcceptable"
"","1860","Disable TOTP with valid password and code returns 204","Smoke Tests","Wed Feb 18 13:21:15 UTC 2026","passed","Wed Feb 18 13:21:17 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","Smoke","ua.kpi.sc.test.api.tests.auth.mfa.TotpDisableTest","disableTotpWithValidCredentials"
"","1289","Regenerate recovery codes returns 200 with new codes","Smoke Tests","Wed Feb 18 13:21:15 UTC 2026","passed","Wed Feb 18 13:21:16 UTC 2026","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","Smoke","ua.kpi.sc.test.api.tests.auth.mfa.TotpRecoveryCodesTest","regenerateRecoveryCodesReturnsNewCodes"
